1951860	  973.5	  527.1	 4527.0	  972.4	  529.6	 4109.0	.
1951864	  973.6	  527.1	 4530.0	  972.5	  529.8	 4111.0	.
1951868	  973.7	  527.1	 4529.0	  972.7	  530.2	 4109.0	.
1951872	  973.8	  527.2	 4528.0	  972.7	  530.7	 4108.0	.
1951876	  974.0	  527.2	 4529.0	  972.8	  531.2	 4103.0	.
1951880	  974.0	  527.1	 4530.0	  972.8	  531.7	 4106.0	.
1951884	  974.1	  527.1	 4530.0	  972.8	  531.9	 4116.0	.
1951888	  974.2	  527.2	 4530.0	  972.9	  532.2	 4115.0	.
1951892	  974.2	  527.3	 4530.0	  973.0	  532.4	 4114.0	.
1951896	  974.2	  527.5	 4529.0	  973.0	  532.6	 4110.0	.
1951900	  974.2	  527.7	 4530.0	  973.0	  532.9	 4111.0	.
1951904	  974.2	  527.9	 4533.0	  972.9	  533.1	 4113.0	.
1951908	  974.3	  528.1	 4533.0	  972.9	  533.2	 4106.0	.
1951912	  974.2	  528.3	 4531.0	  972.8	  533.3	 4110.0	.
1951916	  974.1	  528.4	 4523.0	  972.7	  533.3	 4110.0	.
1951920	  974.1	  528.7	 4520.0	  972.6	  533.3	 4106.0	.
1951924	  973.9	  528.9	 4520.0	  972.6	  533.2	 4111.0	.
1951928	  973.6	  529.2	 4516.0	  972.4	  533.1	 4114.0	.
1951932	  973.4	  529.5	 4516.0	  972.3	  533.2	 4119.0	.
1951936	  973.2	  529.7	 4516.0	  972.2	  533.1	 4115.0	.
1951940	  972.9	  529.8	 4519.0	  971.9	  533.1	 4105.0	.
1951944	  972.7	  529.9	 4524.0	  971.8	  533.2	 4103.0	.
1951948	  972.6	  530.0	 4526.0	  971.6	  533.1	 4104.0	.
1951952	  972.5	  529.9	 4526.0	  971.4	  533.1	 4110.0	.
1951956	  972.4	  529.9	 4526.0	  971.3	  533.1	 4106.0	.
1951960	  972.3	  529.8	 4526.0	  971.2	  533.0	 4101.0	.
1951964	  972.3	  529.6	 4528.0	  971.2	  532.8	 4103.0	.
1951968	  972.3	  529.5	 4531.0	  971.2	  532.6	 4102.0	.
1951972	  972.3	  529.3	 4529.0	  971.2	  532.3	 4102.0	.
1951976	  972.5	  529.1	 4528.0	  971.2	  532.0	 4100.0	.
1951980	  972.7	  528.8	 4526.0	  971.3	  531.9	 4097.0	.
1951984	  972.9	  528.5	 4526.0	  971.5	  531.9	 4101.0	.
1951988	  973.1	  528.3	 4528.0	  971.6	  531.8	 4101.0	.
1951992	  973.3	  528.2	 4524.0	  971.8	  531.4	 4100.0	.
1951996	  973.6	  528.0	 4524.0	  972.1	  531.4	 4099.0	.
1952000	  973.8	  528.0	 4527.0	  972.4	  531.4	 4103.0	.
1952004	  974.1	  528.1	 4529.0	  972.6	  531.5	 4106.0	.
1952008	  974.4	  528.1	 4528.0	  972.8	  531.6	 4106.0	.
1952012	  974.7	  528.2	 4526.0	  973.0	  531.5	 4105.0	.
1952016	  974.9	  528.4	 4524.0	  973.1	  531.4	 4101.0	.
1952020	  975.1	  528.5	 4524.0	  973.3	  531.4	 4100.0	.
1952024	  975.4	  528.7	 4524.0	  973.4	  531.6	 4101.0	.
1952028	  975.5	  528.8	 4522.0	  973.6	  531.7	 4103.0	.
1952032	  975.6	  529.0	 4520.0	  973.6	  531.7	 4105.0	.
1952036	  975.7	  529.2	 4518.0	  973.7	  531.7	 4103.0	.
1952040	  975.7	  529.3	 4517.0	  973.7	  531.6	 4105.0	.
1952044	  975.7	  529.3	 4515.0	  973.7	  531.6	 4115.0	.
1952048	  975.6	  529.3	 4516.0	  973.6	  531.7	 4113.0	.
1952052	  975.5	  529.3	 4515.0	  973.6	  531.6	 4106.0	.
1952056	  975.4	  529.2	 4516.0	  973.5	  531.4	 4098.0	.
1952060	  975.2	  529.0	 4519.0	  973.4	  531.2	 4101.0	.
1952064	  975.1	  528.9	 4522.0	  973.3	  531.0	 4106.0	.
1952068	  974.9	  528.6	 4524.0	  973.3	  530.8	 4105.0	.
1952072	  974.7	  528.4	 4526.0	  973.2	  530.5	 4103.0	.
1952076	  974.6	  528.2	 4527.0	  973.1	  530.3	 4103.0	.
1952080	  974.6	  528.0	 4527.0	  973.0	  530.1	 4097.0	.
1952084	  974.5	  527.9	 4528.0	  973.0	  529.9	 4094.0	.
1952088	  974.4	  527.7	 4529.0	  973.0	  529.7	 4095.0	.
1952092	  974.4	  527.5	 4528.0	  973.1	  529.7	 4099.0	.
1952096	  974.4	  527.5	 4527.0	  973.1	  529.6	 4103.0	.
1952100	  974.5	  527.5	 4525.0	  973.1	  529.5	 4104.0	.
1952104	  974.6	  527.6	 4525.0	  973.2	  529.5	 4103.0	.
1952108	  974.8	  527.5	 4526.0	  973.4	  529.5	 4101.0	.
1952112	  975.0	  527.5	 4525.0	  973.5	  529.7	 4104.0	.
1952116	  975.3	  527.6	 4525.0	  973.7	  529.9	 4105.0	.
1952120	  975.5	  527.6	 4525.0	  973.9	  530.1	 4103.0	.
1952124	  975.8	  527.7	 4523.0	  974.2	  530.1	 4103.0	.
1952128	  976.1	  527.8	 4521.0	  974.4	  530.2	 4101.0	.
1952132	  976.5	  527.8	 4521.0	  974.7	  530.3	 4104.0	.
1952136	  976.9	  527.8	 4524.0	  975.0	  530.5	 4108.0	.
1952140	  977.2	  527.9	 4530.0	  975.3	  530.7	 4107.0	.
1952144	  977.5	  528.0	 4532.0	  975.6	  531.1	 4108.0	.
1952148	  977.8	  528.0	 4532.0	  975.9	  531.2	 4114.0	.
1952152	  978.1	  528.0	 4532.0	  976.3	  531.2	 4115.0	.
1952156	  978.4	  528.0	 4530.0	  976.6	  531.6	 4116.0	.
1952160	  978.7	  527.9	 4528.0	  976.8	  531.9	 4114.0	.
1952164	  979.0	  527.9	 4526.0	  977.1	  532.1	 4109.0	.
1952168	  979.3	  527.7	 4523.0	  977.3	  532.4	 4102.0	.
1952172	  979.6	  527.7	 4524.0	  977.6	  532.5	 4092.0	.
1952176	  979.8	  527.6	 4526.0	  977.9	  532.7	 4091.0	.
1952180	  980.0	  527.4	 4527.0	  978.2	  532.9	 4100.0	.
1952184	  980.3	  527.2	 4526.0	  978.4	  533.1	 4102.0	.
1952188	  980.5	  526.9	 4522.0	  978.6	  533.3	 4100.0	.
1952192	  980.8	  526.6	 4521.0	  978.8	  533.3	 4102.0	.
1952196	  981.1	  526.2	 4520.0	  979.1	  533.3	 4099.0	.
1952200	  981.4	  525.9	 4523.0	  979.3	  533.4	 4093.0	.
1952204	  981.6	  525.9	 4526.0	  979.6	  533.4	 4096.0	.
1952208	  981.9	  525.8	 4526.0	  979.9	  533.4	 4092.0	.
1952212	  982.1	  525.7	 4526.0	  980.0	  533.5	 4087.0	.
1952216	  982.3	  525.6	 4526.0	  980.2	  533.6	 4086.0	.
1952220	  982.5	  525.6	 4526.0	  980.4	  533.6	 4085.0	.
1952224	  982.7	  525.6	 4529.0	  980.6	  533.7	 4091.0	.
1952228	  982.9	  525.6	 4532.0	  980.7	  533.7	 4092.0	.
1952232	  983.1	  525.6	 4534.0	  980.9	  533.5	 4082.0	.
1952236	  983.3	  525.6	 4532.0	  981.1	  533.4	 4077.0	.
1952240	  983.4	  525.5	 4530.0	  981.2	  533.5	 4080.0	.
1952244	  983.5	  525.5	 4528.0	  981.3	  533.3	 4082.0	.
1952248	  983.5	  525.5	 4524.0	  981.5	  533.2	 4082.0	.
1952252	  983.6	  525.5	 4522.0	  981.6	  533.2	 4091.0	.
1952256	  983.7	  525.5	 4521.0	  981.6	  533.3	 4093.0	.
1952260	  983.8	  525.5	 4521.0	  981.6	  533.4	 4085.0	.
1952264	  983.8	  525.5	 4521.0	  981.6	  533.6	 4086.0	.
1952268	  983.8	  525.5	 4521.0	  981.6	  533.7	 4087.0	.
1952272	  983.8	  525.5	 4521.0	  981.6	  533.6	 4083.0	.
1952276	  983.8	  525.4	 4521.0	  981.5	  533.7	 4081.0	.
1952280	  983.8	  525.4	 4521.0	  981.5	  533.9	 4082.0	.
1952284	  983.8	  525.4	 4521.0	  981.4	  534.0	 4080.0	.
1952288	  983.8	  525.4	 4522.0	  981.4	  534.0	 4075.0	.
1952292	  983.7	  525.4	 4525.0	  981.4	  534.1	 4076.0	.
1952296	  983.7	  525.5	 4525.0	  981.3	  534.1	 4080.0	.
1952300	  983.6	  525.4	 4527.0	  981.2	  534.2	 4080.0	.
1952304	  983.5	  525.4	 4528.0	  981.1	  534.5	 4080.0	.
1952308	  983.4	  525.4	 4528.0	  981.0	  534.7	 4071.0	.
1952312	  983.4	  525.4	 4528.0	  980.9	  534.7	 4070.0	.
1952316	  983.3	  525.5	 4532.0	  980.9	  534.7	 4077.0	.
1952320	  983.3	  525.6	 4534.0	  980.7	  535.0	 4077.0	.
1952324	  983.2	  525.6	 4532.0	  980.6	  535.1	 4079.0	.
1952328	  983.2	  525.7	 4527.0	  980.5	  535.3	 4081.0	.
1952332	  983.0	  525.7	 4530.0	  980.4	  535.4	 4089.0	.
1952336	  983.0	  525.7	 4531.0	  980.3	  535.5	 4095.0	.
1952340	  982.8	  525.8	 4529.0	  980.1	  535.5	 4095.0	.
1952344	  982.7	  525.9	 4526.0	  980.0	  535.8	 4094.0	.
1952348	  982.6	  526.0	 4524.0	  979.9	  536.1	 4097.0	.
1952352	  982.5	  526.1	 4524.0	  979.7	  536.0	 4097.0	.
1952356	  982.4	  526.2	 4526.0	  979.6	  535.9	 4094.0	.
1952360	  982.2	  526.3	 4526.0	  979.5	  536.0	 4083.0	.
1952364	  982.1	  526.5	 4529.0	  979.2	  536.3	 4083.0	.
1952368	  981.9	  526.6	 4529.0	  979.0	  536.4	 4084.0	.
1952372	  981.7	  526.8	 4524.0	  978.8	  536.5	 4088.0	.
1952376	  981.3	  527.1	 4518.0	  978.7	  536.5	 4088.0	.
1952380	  981.0	  527.5	 4518.0	  978.5	  536.6	 4087.0	.
1952384	  980.8	  527.8	 4518.0	  978.3	  536.7	 4088.0	.
1952388	  980.5	  528.2	 4523.0	  978.2	  536.8	 4090.0	.
1952392	  980.3	  528.5	 4528.0	  978.0	  536.8	 4092.0	.
1952396	  980.2	  528.8	 4529.0	  977.9	  536.8	 4089.0	.
1952400	  980.0	  528.9	 4529.0	  977.7	  536.9	 4092.0	.
1952404	  979.9	  529.0	 4530.0	  977.5	  536.9	 4098.0	.
1952408	  979.8	  529.2	 4528.0	  977.3	  536.9	 4093.0	.
1952412	  979.6	  529.3	 4527.0	  977.2	  536.9	 4090.0	.
1952416	  979.5	  529.5	 4528.0	  976.9	  537.0	 4091.0	.
1952420	  979.3	  529.7	 4528.0	  976.8	  537.1	 4088.0	.
1952424	  979.1	  529.9	 4529.0	  976.6	  537.3	 4084.0	.
1952428	  979.0	  530.2	 4532.0	  976.4	  537.3	 4080.0	.
1952432	  978.9	  530.3	 4535.0	  976.2	  537.5	 4080.0	.
1952436	  978.7	  530.5	 4534.0	  976.0	  537.7	 4086.0	.
1952440	  978.6	  530.7	 4534.0	  975.9	  537.8	 4087.0	.
1952444	  978.5	  531.0	 4531.0	  975.7	  538.0	 4085.0	.
1952448	  978.4	  531.2	 4528.0	  975.4	  538.2	 4081.0	.
1952452	  978.3	  531.6	 4530.0	  975.2	  538.4	 4090.0	.
1952456	  978.2	  531.9	 4534.0	  975.1	  538.6	 4094.0	.
1952460	  978.0	  532.3	 4532.0	  974.9	  538.7	 4096.0	.
1952464	  977.9	  532.6	 4529.0	  974.7	  538.9	 4098.0	.
1952468	  977.8	  532.9	 4528.0	  974.6	  538.9	 4101.0	.
1952472	  977.6	  533.2	 4527.0	  974.4	  539.0	 4102.0	.
1952476	  977.5	  533.6	 4524.0	  974.4	  539.0	 4101.0	.
1952480	  977.3	  533.8	 4523.0	  974.2	  539.0	 4096.0	.
1952484	  977.2	  534.1	 4523.0	  974.0	  539.1	 4097.0	.
1952488	  976.9	  534.6	 4524.0	  973.9	  539.2	 4107.0	.
1952492	  976.8	  535.0	 4527.0	  973.7	  539.3	 4106.0	.
1952496	  976.6	  535.4	 4528.0	  973.6	  539.6	 4105.0	.
1952500	  976.4	  535.7	 4528.0	  973.4	  539.8	 4107.0	.
1952504	  976.2	  535.9	 4527.0	  973.2	  539.8	 4111.0	.
1952508	  976.1	  536.0	 4526.0	  973.1	  539.9	 4109.0	.
1952512	  975.9	  536.1	 4527.0	  973.0	  540.0	 4111.0	.
1952516	  975.8	  536.2	 4528.0	  972.9	  539.9	 4107.0	.
1952520	  975.7	  536.2	 4526.0	  972.8	  539.9	 4097.0	.
1952524	  975.6	  536.2	 4526.0	  972.7	  539.8	 4104.0	.
1952528	  975.5	  536.2	 4526.0	  972.5	  539.8	 4108.0	.
1952532	  975.3	  536.4	 4527.0	  972.5	  539.9	 4112.0	.
1952536	  975.2	  536.5	 4528.0	  972.4	  540.0	 4111.0	.
1952540	  975.2	  536.6	 4529.0	  972.4	  540.1	 4111.0	.
1952544	  975.1	  536.9	 4533.0	  972.3	  540.2	 4112.0	.
1952548	  975.0	  537.1	 4534.0	  972.3	  540.3	 4108.0	.
1952552	  974.9	  537.3	 4535.0	  972.2	  540.5	 4097.0	.
1952556	  974.8	  537.4	 4535.0	  972.2	  540.6	 4102.0	.
1952560	  974.8	  537.5	 4536.0	  972.1	  540.6	 4108.0	.
1952564	  974.8	  537.6	 4539.0	  972.1	  540.6	 4108.0	.
1952568	  974.7	  537.6	 4535.0	  972.2	  540.5	 4105.0	.
1952572	  974.7	  537.6	 4532.0	  972.1	  540.4	 4108.0	.
1952576	  974.7	  537.6	 4532.0	  972.1	  540.2	 4106.0	.
1952580	  974.6	  537.5	 4533.0	  972.1	  539.9	 4105.0	.
1952584	  974.6	  537.4	 4534.0	  972.0	  539.5	 4109.0	.
1952588	  974.6	  537.2	 4533.0	  972.0	  539.3	 4113.0	.
1952592	  974.6	  537.0	 4533.0	  972.0	  538.8	 4117.0	.
1952596	  974.5	  536.9	 4534.0	  971.9	  538.4	 4117.0	.
1952600	  974.4	  536.7	 4536.0	  971.8	  538.2	 4115.0	.
1952604	  974.3	  536.4	 4536.0	  971.8	  537.9	 4110.0	.
1952608	  974.2	  536.1	 4535.0	  971.7	  537.5	 4108.0	.
1952612	  974.2	  535.8	 4535.0	  971.6	  537.2	 4107.0	.
1952616	  974.0	  535.5	 4533.0	  971.4	  536.8	 4103.0	.
1952620	  973.9	  535.4	 4529.0	  971.3	  536.5	 4103.0	.
1952624	  973.8	  535.2	 4529.0	  971.2	  536.3	 4105.0	.
1952628	  973.6	  534.8	 4526.0	  971.1	  536.3	 4108.0	.
1952632	  973.5	  534.6	 4522.0	  971.0	  536.2	 4103.0	.
1952636	  973.4	  534.4	 4523.0	  971.0	  536.2	 4101.0	.
1952640	  973.2	  534.1	 4521.0	  970.9	  536.1	 4100.0	.
1952644	  973.1	  533.8	 4524.0	  970.9	  536.1	 4100.0	.
1952648	  973.0	  533.8	 4528.0	  970.8	  536.2	 4099.0	.
1952652	  973.0	  533.7	 4527.0	  970.8	  536.2	 4094.0	.
1952656	  973.0	  533.6	 4527.0	  970.8	  536.2	 4092.0	.
1952660	  973.0	  533.6	 4528.0	  970.8	  536.3	 4095.0	.
1952664	  973.0	  533.5	 4526.0	  970.9	  536.5	 4094.0	.
1952668	  973.0	  533.6	 4522.0	  970.9	  536.5	 4097.0	.
1952672	  973.1	  533.7	 4521.0	  971.0	  536.7	 4098.0	.
1952676	  973.1	  533.9	 4521.0	  971.0	  536.8	 4100.0	.
1952680	  973.2	  534.0	 4522.0	  971.1	  536.8	 4100.0	.
1952684	  973.3	  534.1	 4522.0	  971.2	  536.9	 4098.0	.
1952688	  973.4	  534.2	 4523.0	  971.2	  537.0	 4097.0	.
1952692	  973.4	  534.2	 4523.0	  971.2	  537.2	 4104.0	.
1952696	  973.4	  534.2	 4521.0	  971.2	  537.2	 4111.0	.
1952700	  973.5	  534.2	 4519.0	  971.2	  537.3	 4112.0	.
1952704	  973.5	  534.3	 4519.0	  971.2	  537.3	 4107.0	.
1952708	  973.4	  534.3	 4520.0	  971.2	  537.3	 4104.0	.
1952712	  973.3	  534.2	 4522.0	  971.1	  537.3	 4104.0	.
1952716	  973.2	  534.1	 4523.0	  971.1	  537.3	 4101.0	.
1952720	  973.1	  534.0	 4523.0	  971.0	  537.3	 4096.0	.
1952724	  972.9	  533.9	 4524.0	  970.9	  537.3	 4101.0	.
1952728	  972.8	  533.8	 4524.0	  970.7	  537.3	 4103.0	.
1952732	  972.7	  533.8	 4526.0	  970.6	  537.4	 4106.0	.
1952736	  972.5	  533.8	 4528.0	  970.5	  537.5	 4109.0	.
1952740	  972.3	  533.8	 4528.0	  970.4	  537.5	 4108.0	.
1952744	  972.2	  533.9	 4528.0	  970.3	  537.6	 4107.0	.
1952748	  972.0	  533.9	 4527.0	  970.1	  537.6	 4106.0	.
1952752	  971.9	  534.0	 4529.0	  969.9	  537.6	 4107.0	.
1952756	  971.7	  534.1	 4531.0	  969.8	  537.6	 4108.0	.
1952760	  971.5	  534.2	 4529.0	  969.7	  537.5	 4103.0	.
1952764	  971.4	  534.3	 4527.0	  969.6	  537.5	 4098.0	.
1952768	  971.3	  534.3	 4526.0	  969.5	  537.5	 4097.0	.
1952772	  971.2	  534.2	 4526.0	  969.5	  537.6	 4100.0	.
1952776	  971.2	  534.0	 4526.0	  969.5	  537.3	 4105.0	.
1952780	  971.2	  533.9	 4526.0	  969.4	  537.0	 4106.0	.
1952784	  971.2	  533.7	 4527.0	  969.5	  537.0	 4104.0	.
1952788	  971.2	  533.5	 4528.0	  969.5	  536.8	 4097.0	.
1952792	  971.3	  533.4	 4528.0	  969.5	  536.9	 4099.0	.
1952796	  971.4	  533.5	 4528.0	  969.6	  537.1	 4103.0	.
1952800	  971.4	  533.6	 4527.0	  969.7	  537.5	 4104.0	.
1952804	  971.5	  533.8	 4527.0	  969.8	  537.9	 4103.0	.
1952808	  971.6	  534.0	 4525.0	  969.8	  538.4	 4107.0	.
1952812	  971.7	  534.1	 4525.0	  969.8	  538.7	 4110.0	.
1952816	  971.8	  534.2	 4527.0	  970.0	  539.1	 4111.0	.
1952820	  971.9	  534.3	 4527.0	  970.1	  539.6	 4112.0	.
1952824	  972.1	  534.5	 4525.0	  970.2	  540.0	 4116.0	.
1952828	  972.2	  534.6	 4522.0	  970.3	  540.3	 4115.0	.
1952832	  972.3	  534.9	 4524.0	  970.4	  540.7	 4110.0	.
1952836	  972.4	  535.1	 4525.0	  970.4	  541.0	 4108.0	.
1952840	  972.6	  535.3	 4525.0	  970.6	  541.1	 4102.0	.
1952844	  972.8	  535.7	 4525.0	  970.7	  541.2	 4101.0	.
1952848	  972.9	  536.0	 4526.0	  970.7	  541.3	 4099.0	.
1952852	  973.0	  536.3	 4525.0	  970.7	  541.4	 4098.0	.
1952856	  973.1	  536.7	 4526.0	  970.8	  541.4	 4100.0	.
1952860	  973.1	  537.0	 4528.0	  970.8	  541.3	 4101.0	.
1952864	  973.1	  537.4	 4529.0	  970.8	  541.5	 4109.0	.
1952868	  973.1	  537.8	 4529.0	  970.7	  541.7	 4114.0	.
1952872	  973.0	  538.1	 4530.0	  970.6	  541.7	 4114.0	.
1952876	  972.9	  538.3	 4530.0	  970.5	  541.8	 4114.0	.
1952880	  972.8	  538.4	 4529.0	  970.3	  541.9	 4121.0	.
1952884	  972.6	  538.5	 4523.0	  970.2	  541.9	 4120.0	.
1952888	  972.3	  538.5	 4513.0	  969.9	  542.0	 4108.0	.
1952892	  972.1	  538.6	 4510.0	  969.6	  542.1	 4108.0	.
1952896	  971.8	  538.7	 4509.0	  969.4	  542.2	 4108.0	.
1952900	  971.5	  538.7	 4509.0	  969.2	  542.2	 4109.0	.
1952904	  971.1	  538.6	 4510.0	  969.1	  542.1	 4112.0	.
1952908	  970.9	  538.5	 4512.0	  968.9	  541.9	 4114.0	.
1952912	  970.6	  538.4	 4512.0	  968.8	  541.8	 4114.0	.
1952916	  970.4	  538.3	 4512.0	  968.7	  541.7	 4111.0	.
1952920	  970.2	  538.2	 4512.0	  968.6	  541.5	 4110.0	.
1952924	  970.1	  538.0	 4512.0	  968.6	  541.5	 4110.0	.
1952928	  970.1	  537.9	 4512.0	  968.6	  541.3	 4109.0	.
1952932	  970.1	  537.7	 4514.0	  968.5	  541.3	 4108.0	.
1952936	  970.2	  537.6	 4515.0	  968.6	  541.2	 4108.0	.
1952940	  970.4	  537.6	 4514.0	  968.8	  541.1	 4108.0	.
1952944	  970.5	  537.6	 4511.0	  968.9	  540.9	 4110.0	.
1952948	  970.7	  537.6	 4511.0	  969.1	  540.7	 4110.0	.
1952952	  971.0	  537.6	 4514.0	  969.3	  540.6	 4113.0	.
1952956	  971.2	  537.6	 4516.0	  969.4	  540.6	 4114.0	.
1952960	  971.4	  537.6	 4513.0	  969.5	  540.6	 4111.0	.
1952964	  971.7	  537.7	 4512.0	  969.8	  540.6	 4108.0	.
1952968	  972.0	  537.9	 4510.0	  969.9	  540.6	 4103.0	.
1952972	  972.1	  538.0	 4512.0	  970.1	  540.8	 4105.0	.
1952976	  972.3	  538.2	 4515.0	  970.3	  540.9	 4112.0	.
1952980	  972.5	  538.4	 4518.0	  970.4	  540.9	 4118.0	.
1952984	  972.6	  538.5	 4519.0	  970.5	  541.0	 4114.0	.
1952988	  972.6	  538.5	 4520.0	  970.7	  541.0	 4112.0	.
1952992	  972.7	  538.5	 4522.0	  970.6	  541.1	 4111.0	.
1952996	  972.7	  538.5	 4521.0	  970.7	  541.1	 4111.0	.
1953000	  972.6	  538.5	 4518.0	  970.7	  541.0	 4111.0	.
1953004	  972.6	  538.5	 4517.0	  970.7	  541.0	 4114.0	.
1953008	  972.5	  538.4	 4514.0	  970.7	  540.8	 4117.0	.
1953012	  972.4	  538.2	 4512.0	  970.6	  540.7	 4120.0	.
1953016	  972.3	  538.1	 4512.0	  970.5	  540.7	 4120.0	.
1953020	  972.1	  538.0	 4511.0	  970.4	  540.7	 4123.0	.
1953024	  971.9	  538.0	 4510.0	  970.3	  540.6	 4126.0	.
1953028	  971.7	  537.8	 4508.0	  970.2	  540.5	 4120.0	.
1953032	  971.6	  537.8	 4507.0	  970.0	  540.5	 4119.0	.
1953036	  971.3	  537.8	 4508.0	  969.9	  540.4	 4119.0	.
1953040	  971.2	  537.8	 4509.0	  969.9	  540.4	 4124.0	.
1953044	  971.1	  537.8	 4509.0	  969.9	  540.3	 4125.0	.
1953048	  970.9	  537.9	 4508.0	  969.8	  540.3	 4123.0	.
1953052	  970.8	  538.0	 4507.0	  969.7	  540.3	 4122.0	.
1953056	  970.7	  538.1	 4509.0	  969.7	  540.3	 4121.0	.
1953060	  970.7	  538.2	 4514.0	  969.7	  540.2	 4125.0	.
1953064	  970.7	  538.2	 4513.0	  969.7	  540.2	 4129.0	.
1953068	  970.7	  538.3	 4512.0	  969.7	  540.1	 4123.0	.
1953072	  970.8	  538.5	 4511.0	  969.8	  540.2	 4121.0	.
1953076	  970.9	  538.6	 4507.0	  969.9	  540.4	 4125.0	.
1953080	  971.1	  538.8	 4505.0	  969.9	  540.4	 4129.0	.
1953084	  971.2	  539.0	 4505.0	  970.0	  540.6	 4132.0	.
1953088	  971.3	  539.1	 4505.0	  970.1	  540.7	 4129.0	.
1953092	  971.5	  539.2	 4506.0	  970.2	  540.8	 4123.0	.
1953096	  971.7	  539.2	 4508.0	  970.3	  541.1	 4123.0	.
1953100	  971.8	  539.4	 4508.0	  970.5	  541.2	 4117.0	.
1953104	  972.0	  539.6	 4510.0	  970.5	  541.3	 4111.0	.
1953108	  972.3	  539.7	 4513.0	  970.7	  541.5	 4111.0	.
1953112	  972.4	  539.7	 4514.0	  970.9	  541.8	 4110.0	.
1953116	  972.5	  539.9	 4514.0	  971.0	  541.8	 4114.0	.
1953120	  972.6	  540.0	 4517.0	  971.0	  542.0	 4118.0	.
1953124	  972.7	  540.0	 4521.0	  971.2	  542.3	 4118.0	.
1953128	  972.8	  540.1	 4519.0	  971.2	  542.5	 4112.0	.
1953132	  972.8	  540.2	 4517.0	  971.3	  542.7	 4107.0	.
1953136	  972.9	  540.4	 4520.0	  971.3	  542.8	 4109.0	.
1953140	  973.0	  540.4	 4521.0	  971.4	  543.0	 4110.0	.
1953144	  973.0	  540.5	 4518.0	  971.4	  543.3	 4110.0	.
1953148	  973.0	  540.7	 4520.0	  971.4	  543.5	 4111.0	.
1953152	  973.0	  540.8	 4523.0	  971.4	  543.6	 4112.0	.
1953156	  973.0	  541.0	 4522.0	  971.5	  543.7	 4114.0	.
1953160	  972.9	  541.1	 4520.0	  971.5	  543.6	 4113.0	.
1953164	  972.9	  541.2	 4520.0	  971.4	  543.7	 4109.0	.
1953168	  972.8	  541.3	 4523.0	  971.3	  543.9	 4102.0	.
1953172	  972.7	  541.5	 4527.0	  971.1	  544.0	 4110.0	.
1953176	  972.6	  541.6	 4526.0	  971.0	  544.1	 4122.0	.
1953180	  972.5	  541.7	 4524.0	  970.9	  544.3	 4124.0	.
1953184	  972.3	  541.8	 4523.0	  970.6	  544.4	 4124.0	.
1953188	  972.1	  542.0	 4524.0	  970.4	  544.5	 4122.0	.
1953192	  971.8	  542.3	 4525.0	  970.2	  544.5	 4120.0	.
1953196	  971.6	  542.5	 4526.0	  970.1	  544.5	 4121.0	.
1953200	  971.3	  542.6	 4527.0	  969.9	  544.5	 4123.0	.
1953204	  971.1	  542.7	 4529.0	  969.7	  544.5	 4128.0	.
1953208	  970.9	  542.8	 4529.0	  969.5	  544.6	 4131.0	.
1953212	  970.8	  542.8	 4529.0	  969.3	  544.8	 4131.0	.
1953216	  970.5	  542.8	 4527.0	  969.1	  544.9	 4129.0	.
1953220	  970.2	  542.8	 4523.0	  968.9	  545.0	 4130.0	.
1953224	  969.9	  542.7	 4525.0	  968.6	  545.0	 4131.0	.
1953228	  969.7	  542.6	 4525.0	  968.5	  544.8	 4134.0	.
1953232	  969.5	  542.5	 4525.0	  968.3	  544.7	 4138.0	.
1953236	  969.3	  542.5	 4524.0	  968.1	  544.8	 4137.0	.
1953240	  969.1	  542.5	 4523.0	  967.8	  544.8	 4135.0	.
1953244	  968.9	  542.4	 4523.0	  967.6	  544.9	 4137.0	.
1953248	  968.8	  542.5	 4524.0	  967.5	  544.9	 4131.0	.
1953252	  968.6	  542.6	 4526.0	  967.4	  544.9	 4131.0	.
1953256	  968.5	  542.6	 4528.0	  967.2	  544.9	 4132.0	.
1953260	  968.3	  542.6	 4528.0	  967.1	  544.8	 4136.0	.
1953264	  968.2	  542.8	 4527.0	  966.9	  544.7	 4137.0	.
1953268	  968.0	  542.9	 4528.0	  966.8	  544.8	 4137.0	.
1953272	  968.0	  542.8	 4529.0	  966.7	  544.9	 4136.0	.
1953276	  967.8	  542.8	 4528.0	  966.6	  544.9	 4135.0	.
1953280	  967.7	  542.7	 4528.0	  966.5	  544.9	 4133.0	.
1953284	  967.6	  542.8	 4528.0	  966.4	  544.9	 4132.0	.
1953288	  967.5	  542.8	 4529.0	  966.4	  545.0	 4133.0	.
1953292	  967.5	  542.8	 4531.0	  966.3	  545.0	 4133.0	.
1953296	  967.4	  542.9	 4532.0	  966.3	  545.0	 4133.0	.
1953300	  967.4	  543.0	 4534.0	  966.2	  545.2	 4133.0	.
1953304	  967.3	  543.1	 4535.0	  966.2	  545.3	 4132.0	.
1953308	  967.2	  543.2	 4534.0	  966.1	  545.3	 4129.0	.
1953312	  967.2	  543.3	 4532.0	  966.0	  545.3	 4131.0	.
1953316	  967.2	  543.4	 4532.0	  966.0	  545.4	 4138.0	.
1953320	  967.2	  543.4	 4532.0	  966.0	  545.5	 4140.0	.
1953324	  967.1	  543.5	 4531.0	  965.9	  545.5	 4138.0	.
1953328	  967.1	  543.5	 4531.0	  965.9	  545.6	 4131.0	.
